//
オオコミ,大込,19350,1
オオゴメ,大込,19351,1
オオゴモ,大菰,19352,1
オオコモリ,大小森,19353,1
オオコモリ,大籠,19354,1
オオゴモリ,大篭,19355,1
オオゴモリ,大籠,19356,1
オオコリ,大古利,19357,1
オオコン,大紺,19358,1
オオゴン,黄金,19359,1
オオサ,大佐,19360,1
オオザ,大座,19361,1
オオサイ,大財,19362,1
オオザイ,大在,19363,1
オオザイ,大財,19364,1
オオザイケ,大在家,19365,1
オオサオ,大棹,19366,1
オオサカ,逢坂,19367,1
オオサカ,逢阪,19368,1
オオサカ,大幸,19369,1
オオサカ,大坂,19370,1
オオサカ,大阪,19371,1
オオサガ,大佐賀,19372,1
オオサカイ,大境,19373,1
オオサカイ,大堺,19374,1
オオサカイ,大酒井,19375,1
オオサカエ,大栄,19376,1
オオサカエ,大榮,19377,1
オオサカキ,大榊,19378,1
オオサカシタ,大坂下,19379,1
オオサカタ,大坂田,19380,1
オオサカタニ,大阪谷,19381,1
オオサカダニ,大阪谷,19382,1
オオサカベ,逢坂部,19383,1
オオサカベ,大坂部,19384,1
オオサカマ,大坂間,19385,1
オオサカマ,大阪間,19386,1
オオサガミ,大相模,19387,1
オオサカヤ,大坂屋,19388,1
オオサカヤ,大坂家,19389,1
オオサカヤ,大坂谷,19390,1
オオサカヤ,大阪屋,19391,1
オオサカヤ,大阪谷,19392,1
オオサキ,応崎,19393,1
オオサキ,大咲,19394,1
オオサキ,大崎,19395,1
オオサキ,大埼,19396,1
オオサキ,大先,19397,1
オオサキ,大前,19398,1
オオサキ,大嵜,19399,1
オオサギ,大鷺,19400,1
オオザキ,應崎,19401,1
オオザキ,大崎,19402,1
オオザキ,大嵜,19403,1
オオサク,大作,19404,1
オオサク,大迫,19405,1
オオザクラ,大桜,19406,1
オオザクラ,大櫻,19407,1
オオサケ,大酒,19408,1
オオサコ,大廻,19409,1
オオサコ,大佐古,19410,1
オオサコ,大砂,19411,1
オオサコ,大砂古,19412,1
オオサコ,大窄,19413,1
オオサコ,大追,19414,1
オオサコ,大迫,19415,1
オオサコ,大硲,19416,1
オオサコ,大浴,19417,1
オオサコ,大峪,19418,1
オオサコ,大﨏,19419,1
オオサコ,大,19420,1
オオサゴ,大砂,19421,1
オオササ,大佐々,19422,1
オオササ,大笹,19423,1
オオザサ,大笹,19424,1
オオサシ,大指,19425,1
オオサダ,大佐田,19426,1
オオサダ,大貞,19427,1
オオサダ,大定,19428,1
オオサチ,大幸,19429,1
オオサト,大郷,19430,1
オオサト,大里,19431,1
オオザト,大里,19432,1
オオザハタ,大坐畠,19433,1
オオザハタ,大座畑,19434,1
オオサメ,大鮫,19435,1
オオサラ,大皿,19436,1
オオサラカワ,大皿川,19437,1
オオサワ,太澤,19438,1
オオサワ,大佐和,19439,1
オオサワ,大沢,19440,1
オオサワ,大澤,19441,1
オオサワ,應澤,19442,1
オオザワ,大沢,19443,1
オオザワ,大澤,19444,1
オオサワグチ,大沢口,19445,1
オオサワグチ,大澤口,19446,1
オオサワダ,大沢田,19447,1
オオサワツ,大沢津,19448,1
オオサワツ,大澤津,19449,1
オオジ,蔭地,19450,1
オオジ,陰地,19451,1
オオジ,応治,19452,1
オオジ,応地,19453,1
オオジ,王子,19454,1
オオジ,王地,19455,1
オオジ,太路,19456,1
オオジ,大司,19457,1
オオジ,大子,19458,1
オオジ,大字,19459,1
オオジ,大治,19460,1
オオジ,大地,19461,1
オオジ,大路,19462,1
オオジ,尾子,19463,1
オオジ,應治,19464,1
オオシオ,太汐,19465,1
オオシオ,大塩,19466,1
オオシオ,大汐,19467,1
オオシオ,大潮,19468,1
オオシカ,大鹿,19469,1
オオシガ,大志賀,19470,1
オオジキ,大敷,19471,1
オオシゲ,大重,19472,1
オオシゲ,大繁,19473,1
オオシゲ,大茂,19474,1
オオジケ,大地家,19475,1
オオシコ,生石子,19476,1
オオシタ,往下,19477,1
オオシタ,太下,19478,1
オオシタ,大下,19479,1
オオシタ,大志多,19480,1
オオシタ,大舌,19481,1
オオシダ,王子田,19482,1
オオシダ,大志多,19483,1
オオシダ,大志田,19484,1
オオシダ,大信田,19485,1
オオシタナイ,大下内,19486,1
オオシタミ,大志民,19487,1
オオシダミ,大志民,19488,1
オオシタモト,大下本,19489,1
オオシデン,王子田,19490,1
オオシナ,大科,19491,1
オオシナバタケ,大品畑,19492,1
オオシナバタケ,大品畠,19493,1
オオシノ,大志野,19494,1
オオシノ,大篠,19495,1
オオジノ,蔭地野,19496,1
オオジノ,陰地野,19497,1
オオジノ,王子野,19498,1
オオシバ,大柴,19499,1
オオシバ,大芝,19500,1
オオジハラ,大地原,19501,1
オオシホ,大志保,19502,1
オオシマ,王島,19503,1
オオシマ,巨島,19504,1
オオシマ,相島,19505,1
オオシマ,太島,19506,1
オオシマ,太嶋,19507,1
オオシマ,大志摩,19508,1
オオシマ,大志磨,19509,1
オオシマ,大志万,19510,1
オオシマ,大紫磨,19511,1
オオシマ,大島,19512,1
オオシマ,大嶋,19513,1
オオシマ,大嶌,19514,1
オオシマ,大嶹,19515,1
オオシマ,大隝,19516,1
オオシマタ,大島谷,19517,1
オオシマダニ,大島谷,19518,1
オオシマヤ,大島屋,19519,1
オオシマン,大志万,19520,1
オオジミ,大慈弥,19521,1
オオジミ,大慈彌,19522,1
オオシミズ,大清水,19523,1
オオジミネ,応地峯,19524,1
オオシメ,大注連,19525,1
オオシモ,大下,19526,1
オオシモ,大下毛,19527,1
オオシモ,大志茂,19528,1
オオシモ,大霜,19529,1
オオシモウラ,大下浦,19530,1
オオシモダ,大下田,19531,1
オオジモト,大地本,19532,1
オオジヤ,王子谷,19533,1
オオシャク,大杓,19534,1
オオジャラ,大舍羅,19535,1
オオシュウ,大集,19536,1
オオシュウド,大水戸,19537,1
オオシュウヤ,奥洲屋,19538,1
オオジュク,大宿,19539,1
オオショウ,大正,19540,1
オオショウ,大生,19541,1
オオショウジ,大小路,19542,1
オオショウジ,大庄司,19543,1
オオショウジ,大正路,19544,1
オオジョウボウ,大乗坊,19545,1
オオジリ,大尻,19546,1
オオシロ,王城,19547,1
オオシロ,太白,19548,1
オオシロ,大城,19549,1
オオシロ,大代,19550,1
オオシロ,大白,19551,1
オオシン,横枕,19552,1
オオシン,王新,19553,1
オオシン,大新,19554,1
オオジン,大新,19555,1
オオジン,大神,19556,1
オオシンダイ,王身代,19557,1
オオシンデン,大新田,19558,1
オオス,大洲,19559,1
オオス,大須,19560,1
オオス,大酢,19561,1
オオス,大,19562,1
オオズ,巨津,19563,1
オオズ,大州,19564,1
オオズ,大洲,19565,1
オオズ,大図,19566,1
オオズ,大頭,19567,1
オオズ,大圖,19568,1
オオスエ,大末,19569,1
オオスカ,大砂賀,19570,1
オオスカ,大須加,19571,1
オオスカ,大須賀,19572,1
オオスカ,大数加,19573,1
オオスカ,大数賀,19574,1
オオスガ,大管,19575,1
オオスガ,大砂賀,19576,1
オオスガ,大寿賀,19577,1
オオスガ,大須賀,19578,1
オオスガ,大菅,19579,1
オオスガ,大壽賀,19580,1
オオスキ,大漉,19581,1
オオスキ,大薄,19582,1
オオスギ,大杉,19583,1
オオスギ,大椙,19584,1
オオズキ,小槻,19585,1
オオスギタニ,大杉谷,19586,1
オオスゲ,大菅,19587,1
オオスジ,大筋,19588,1
オオズシ,大辻子,19589,1
オオスズ,大鈴,19590,1
オオスダ,大須田,19591,1
オオスナ,大砂,19592,1
オオスミ,太隅,19593,1
オオスミ,大角,19594,1
オオスミ,大偶,19595,1
オオスミ,大隅,19596,1
オオスミ,大寿美,19597,1
オオスミ,大住,19598,1
オオスミ,大数見,19599,1
オオスミ,大澄,19600,1
オオスミ,大炭,19601,1
オオスミ,大墨,19602,1
オオスミ,大壽美,19603,1
オオズミ,大住,19604,1
オオスミチ,大角地,19605,1
オオスミモト,大住元,19606,1
オオズヨリ,大豆寄,19607,1
オオズル,大水流,19608,1
オオセ,生越,19609,1
オオセ,大瀬,19610,1
オオセ,大畝,19611,1
オオセ,大勢,19612,1
オオセ,大背,19613,1
オオセ,合瀬,19614,1
オオセキ,大関,19615,1
オオセキ,大席,19616,1
オオセギ,大瀬木,19617,1
オオゼキ,大堰,19618,1
オオゼキ,大関,19619,1
オオゼキ,大磧,19620,1
オオゼキ,大關,19621,1
オオセコ,大迫,19622,1
オオゼコ,大世古,19623,1
オオセザカ,大瀬坂,19624,1
オオセツ,大節,19625,1
オオセト,大施戸,19626,1
オオセト,大世戸,19627,1
オオセト,大瀬戸,19628,1
オオセト,大勢登,19629,1
オオセト,大脊戸,19630,1
オオセト,大背戸,19631,1
オオセド,大後,19632,1
オオセド,大後戸,19633,1
オオセド,大世戸,19634,1
オオセド,大世渡,19635,1
オオセド,大瀬音,19636,1
オオセド,大瀬戸,19637,1
オオセド,大勢登,19638,1
オオセド,大脊戸,19639,1
オオセド,大背戸,19640,1
オオセマチ,大勢待,19641,1
オオセモチ,大勢持,19642,1
オオセラ,大瀬良,19643,1
オオゼラ,大瀬良,19644,1
オオセント,大船人,19645,1
オオソ,大曾,19646,1
オオソ,大曽,19647,1
オオソイ,大副,19648,1
オオソウ,大宗,19649,1
オオゾウ,王蔵,19650,1
オオゾウ,大造,19651,1
オオゾエ,大副,19652,1
オオソコ,大底,19653,1
オオソネ,大曾根,19654,1
オオソネ,大曽根,19655,1
オオソネ,大祖根,19656,1
オオソネ,大埇,19657,1
オオゾネ,大曾根,19658,1
オオゾネ,大曽根,19659,1
オオソノ,大園,19660,1
オオソノ,大薗,19661,1
オオゾノ,大園,19662,1
オオゾノ,大薗,19663,1
オオゾノ,大囿,19664,1
オオソラ,大空,19665,1
オオゾラ,大空,19666,1
オオゾラ,霄,19667,1
オオソリ,大曽利,19668,1
オオタ,往田,19669,1
オオタ,応田,19670,1
オオタ,王田,19671,1
オオタ,翁田,19672,1
オオタ,黄田,19673,1
オオタ,巨田,19674,1
オオタ,多田,19675,1
オオタ,太多,19676,1
オオタ,太駄,19677,1
オオタ,太田,19678,1
オオタ,大多,19679,1
オオタ,大太,19680,1
オオタ,大田,19681,1
オオタ,大夛,19682,1
オオタ,應田,19683,1
オオダ,黄田,19684,1
オオダ,太駄,19685,1
オオダ,太田,19686,1
オオダ,大駄,19687,1
オオダ,苧田,19688,1
オオダ,網田,19689,1
オオダ,荢田,19690,1
オオタイ,太田井,19691,1
オオダイ,大代,19692,1
オオダイ,大台,19693,1
オオダイ,大平,19694,1
オオダイ,大臺,19695,1
オオタイシ,大泰司,19696,1
オオタイシ,大田石,19697,1
オオタイラ,大平,19698,1
オオダイラ,大平,19699,1
オオタオ,太田尾,19700,1
オオタオ,大多尾,19701,1
オオタオ,大田尾,19702,1
オオタオ,大峠,19703,1
オオタオ,大垰,19704,1
オオタカ,太高,19705,1
オオタカ,大高,19706,1
オオタカ,大嵩,19707,1
オオタカ,大鷹,19708,1
オオタカ,大雄,19709,1
オオタカ,大隆,19710,1
オオタガ,大多賀,19711,1
オオダカ,大高,19712,1
オオタカキ,大高木,19713,1
オオタガキ,太田垣,19714,1
オオタガキ,大田垣,19715,1
オオタガサ,大田笠,19716,1
オオタカサカ,大高坂,19717,1
オオタカラ,大財,19718,1
オオタカラ,大宝,19719,1
オオタカラ,大寶,19720,1
オオタカラ,大寳,19721,1
オオタガワ,太田川,19722,1
オオタガワ,大田川,19723,1
オオタキ,王滝,19724,1
オオタキ,王瀧,19725,1
オオタキ,太田喜,19726,1
オオタキ,大多喜,19727,1
オオタキ,大多氣,19728,1
オオタキ,大滝,19729,1
オオタキ,大瀧,19730,1
オオタキ,大田喜,19731,1
オオタキ,大田木,19732,1
オオタキ,大焚,19733,1
オオタキ,大竜,19734,1
オオタギリ,太田桐,19735,1
オオタギリ,大田桐,19736,1
オオタク,大宅,19737,1
オオタグチ,太田口,19738,1
オオタグチ,大田口,19739,1
オオタクミ,大工,19740,1
オオタグロ,太田黒,19741,1
オオタグロ,大田黒,19742,1
オオタケ,応武,19743,1
オオタケ,太竹,19744,1
オオタケ,太田家,19745,1
オオタケ,大岳,19746,1
オオタケ,大獄,19747,1
オオタケ,大嵩,19748,1
オオタケ,大竹,19749,1
オオタケ,大武,19750,1
オオタケ,大嶽,19751,1
オオタケ,應武,19752,1
オオダケ,大岳,19753,1
オオダケ,大嵩,19754,1
オオダケ,大嶽,19755,1
オオタケグチ,大竹口,19756,1
オオタケノ,大竹野,19757,1
オオタケヤマ,大竹山,19758,1
オオタゴシ,太田越,19759,1
オオタゴシ,大田越,19760,1
オオタジマ,太田島,19761,1
オオタジマ,太田嶋,19762,1
オオタジリ,太田尻,19763,1
オオタシロ,太田代,19764,1
オオタシロ,大田代,19765,1
オオタセ,太田瀬,19766,1
オオタダ,大多田,19767,1
オオタダ,大忠,19768,1
オオタダ,大夛田,19769,1
オオタチ,大舘,19770,1
オオタチ,大刀,19771,1
オオタチ,大立,19772,1
オオダチ,大館,19773,1
オオダチ,大舘,19774,1
オオダチ,大建,19775,1
オオダチ,大太刀,19776,1
オオダチ,大達,19777,1
オオダチ,大刀,19778,1
オオダチ,大立,19779,1
オオタチカワ,大立川,19780,1
オオタチメ,大立目,19781,1
オオダチメ,大立目,19782,1
オオタツ,大達,19783,1
オオタツ,大辰,19784,1
オオタツメ,大立目,19785,1
オオタテ,大楯,19786,1
オオタテ,大立,19787,1
オオダテ,大館,19788,1
オオダテ,大舘,19789,1
オオダテ,大健,19790,1
オオダテ,大建,19791,1
オオダテ,大達,19792,1
オオダテ,大楯,19793,1
オオダテ,大立,19794,1
オオタテメ,大立目,19795,1
オオタナ,大棚,19796,1
オオタナカ,太田中,19797,1
オオタナカ,大田中,19798,1
オオタニ,庵谷,19799,1
オオタニ,応谷,19800,1
オオタニ,王谷,19801,1
オオタニ,太谷,19802,1
オオタニ,太田児,19803,1
オオタニ,大澗,19804,1
オオタニ,大渓,19805,1
オオタニ,大多新,19806,1
オオタニ,大谷,19807,1
オオタニ,大尾谷,19808,1
オオタニ,大湲,19809,1
オオタニ,大溪,19810,1
オオタニ,大谿,19811,1
オオタニ,應谷,19812,1
オオタニウチ,大谷内,19813,1
オオタニガワ,大谷川,19814,1
オオタニヤ,大谷矢,19815,1
オオタノ,太田野,19816,1
オオタハラ,太田原,19817,1
オオタハラ,大田原,19818,1
オオタバラ,太田原,19819,1
オオタバラ,大田原,19820,1
オオダハラ,大田原,19821,1
オオタビ,大給,19822,1
オオタブ,大椨,19823,1
オオタベ,太田部,19824,1
オオタベ,大田部,19825,1
オオタマ,大玉,19826,1
オオダマ,大玉,19827,1
オオダマリ,大溜,19828,1
オオタミ,太田見,19829,1
オオタミ,大田見,19830,1
オオタモト,大田本,19831,1
オオタヤ,太田屋,19832,1
オオタヤ,大田屋,19833,1
オオタラ,太田良,19834,1
オオタラ,大多良,19835,1
オオタル,大樽,19836,1
オオタワ,太多和,19837,1
オオタワ,太田和,19838,1
オオタワ,大多和,19839,1
オオタワ,大田和,19840,1
オオタワ,大峠,19841,1
オオタワ,大垰,19842,1
オオタワ,大夛和,19843,1
オオタワ,大乢,19844,1
オオダワ,大田和,19845,1
オオタワラ,太田原,19846,1
オオタワラ,大田原,19847,1
オオタワラ,大俵,19848,1
オオダワラ,大俵,19849,1
オオタン,黄丹,19850,1
オオダン,大段,19851,1
オオチ,逢地,19852,1
オオチ,陰地,19853,1
オオチ,応地,19854,1
オオチ,王地,19855,1
オオチ,黄地,19856,1
オオチ,相知,19857,1
オオチ,大知,19858,1
オオチ,大地,19859,1
オオチ,大智,19860,1
オオチ,大池,19861,1
オオチ,百千,19862,1
オオチ,凡内,19863,1
オオチ,邑智,19864,1
オオチ,應地,19865,1
オオチ,?,19866,1
オオチ,?内,19867,1
オオヂ,蔭地,19868,1
オオチカ,大近,19869,1
オオチガワ,大地川,19870,1
オオチク,大築,19871,1
オオチダ,大地田,19872,1
オオヂノ,蔭地野,19873,1
オオチハラ,大地原,19874,1
オオチミネ,応地峰,19875,1
オオチャ,大茶,19876,1
オオチヤマ,大地山,19877,1
オオチョウ,大重,19878,1
オオチョウ,大蝶,19879,1
オオチョウ,大長,19880,1
オオチョウ,大鳥,19881,1
オオチリ,大塵,19882,1
オオチリ,大千里,19883,1
オオチリ,大知里,19884,1
オオツ,王津,19885,1
オオツ,大ツ,19886,1
オオツ,大津,19887,1
オオツ,大都,19888,1
オオツ,苧津,19889,1
オオツ,荢津,19890,1
オオヅ,巨津,19891,1
オオヅ,大図,19892,1
オオヅ,大頭,19893,1
オオツイ,大対,19894,1
オオツイ,大對,19895,1
オオツエ,大杖,19896,1
オオツカ,王塚,19897,1
オオツカ,太塚,19898,1
オオツカ,大握,19899,1
オオツカ,大束,19900,1
オオツカ,大津加,19901,1
オオツカ,大津家,19902,1
オオツカ,大津賀,19903,1
オオツカ,大塚,19904,1
オオツカ,大墳,19905,1
オオツカ,大柄,19906,1
オオツカ,大務,19907,1
オオツカ,大冢,19908,1
オオツガ,大津賀,19909,1
オオヅカ,大塚,19910,1
オオツカサ,大司,19911,1
オオツキ,王月,19912,1
オオツキ,大規,19913,1
オオツキ,大月,19914,1
オオツキ,大嵩崎,19915,1
オオツキ,大即,19916,1
オオツキ,大築,19917,1
オオツキ,大津奇,19918,1
オオツキ,大津寄,19919,1
オオツキ,大津木,19920,1
オオツキ,大槻,19921,1
オオツキ,大都城,19922,1
オオツキ,大付,19923,1
オオツキ,大附,19924,1
オオツキ,大搗,19925,1
オオツキ,大朏,19926,1
オオツギ,大継,19927,1
オオツギ,大次,19928,1
オオツク,大津久,19929,1
オオツグ,大継,19930,1
オオツケ,大附,19931,1
オオヅケ,大附,19932,1
オオツジ,大辻,19933,1
オオツジ,大逵,19934,1
オオヅシ,大図子,19935,1
オオツジコ,大辻子,19936,1
オオツタ,大蔦,19937,1
オオツダ,大津田,19938,1
オオツタニ,大津谷,19939,1
オオツダニ,大津谷,19940,1
オオツチ,大槌,19941,1
オオツチ,大土,19942,1
オオヅチ,大槌,19943,1
オオツヂコ,大辻子,19944,1
オオツチハシ,大土橋,19945,1
オオツチバシ,大土橋,19946,1
オオツチヤ,大土谷,19947,1
オオヅツ,大筒,19948,1
オオツツミ,大堤,19949,1
オオツヅミ,大鼓,19950,1
オオヅツミ,大堤,19951,1
オオツナ,大綱,19952,1
オオツネ,大常,19953,1
オオツノ,大角,19954,1
オオヅノ,大角,19955,1
オオツバ,大鍔,19956,1
オオツバキ,大椿,19957,1
オオツブライ,大粒来,19958,1
オオツボ,大坪,19959,1
オオツボ,大壷,19960,1
オオツボ,大壺,19961,1
オオツマ,大妻,19962,1
オオツミ,大積,19963,1
オオツヤ,大艶,19964,1
